4.500000000000000000e+02,-6.300000000000000000e+02,2.270949999999999913e-01,9.738729999999999887e-01,7.687390272327573371e+01
4.500000000000000000e+02,-6.400000000000000000e+02,-7.710160000000000347e-01,6.368160000000000487e-01,1.404452025676569917e+02
4.500000000000000000e+02,-6.500000000000000000e+02,-9.031219999999999803e-01,-4.293850000000000167e-01,-1.545714742080101018e+02
4.500000000000000000e+02,-6.600000000000000000e+02,4.684529999999999944e-02,-9.989019999999999566e-01,-8.731497895086012306e+01
4.500000000000000000e+02,-6.700000000000000000e+02,9.263550000000000395e-01,-3.766519999999999868e-01,-2.212644971072385047e+01
4.500000000000000000e+02,-6.800000000000000000e+02,7.367329999999999712e-01,6.761840000000000073e-01,4.254615394176058629e+01
4.500000000000000000e+02,-6.900000000000000000e+02,-3.712429999999999897e-01,9.285360000000000280e-01,1.117922913862545897e+02
4.600000000000000000e+02,-3.000000000000000000e+02,-6.808520000000000127e-01,7.324209999999999887e-01,1.329102581312447455e+02
4.600000000000000000e+02,-3.100000000000000000e+02,-7.650080000000000213e-01,6.440209999999999546e-01,1.399076939177228951e+02
4.600000000000000000e+02,-3.200000000000000000e+02,-9.491129999999999844e-01,3.149370000000000225e-01,1.616429970272839967e+02
4.600000000000000000e+02,-3.300000000000000000e+02,-9.975969999999999560e-01,-6.928960000000000674e-02,-1.760268164155716590e+02
4.600000000000000000e+02,-3.400000000000000000e+02,-8.495089999999999586e-01,-5.275739999999999874e-01,-1.481583117715366598e+02
4.600000000000000000e+02,-3.500000000000000000e+02,-4.349549999999999805e-01,-9.004520000000000302e-01,-1.157824352491714848e+02
4.600000000000000000e+02,-3.600000000000000000e+02,1.987170000000000047e-01,-9.800569999999999560e-01,-7.853805827266252493e+01
4.600000000000000000e+02,-3.700000000000000000e+02,7.390529999999999600e-01,-6.736469999999999958e-01,-4.234917991036545004e+01
4.600000000000000000e+02,-3.800000000000000000e+02,9.940480000000000427e-01,-1.089409999999999962e-01,-6.254273826588073959e+00
4.600000000000000000e+02,-3.900000000000000000e+02,8.601699999999999902e-01,5.100069999999999881e-01,3.066430333167277666e+01
4.600000000000000000e+02,-4.000000000000000000e+02,3.141340000000000243e-01,9.493789999999999729e-01,7.169146412682715663e+01
4.600000000000000000e+02,-4.100000000000000000e+02,-3.796760000000000135e-01,9.251190000000000246e-01,1.123136262145347786e+02
4.600000000000000000e+02,-4.200000000000000000e+02,-8.866849999999999454e-01,4.623740000000000072e-01,1.524595962819346937e+02
4.600000000000000000e+02,-4.300000000000000000e+02,-9.766479999999999606e-01,-2.148480000000000112e-01,-1.675933962149442209e+02
4.600000000000000000e+02,-4.400000000000000000e+02,-5.723819999999999464e-01,-8.199870000000000214e-01,-1.249165007671162755e+02
4.600000000000000000e+02,-4.500000000000000000e+02,2.228489999999999915e-01,-9.748529999999999696e-01,-7.712357652462917201e+01
4.600000000000000000e+02,-4.600000000000000000e+02,8.399309999999999832e-01,-5.426940000000000097e-01,-3.286720412829476601e+01
4.600000000000000000e+02,-4.700000000000000000e+02,9.802859999999999907e-01,1.975820000000000076e-01,1.139560057942729365e+01
4.600000000000000000e+02,-4.800000000000000000e+02,5.135049999999999892e-01,8.580870000000000442e-01,5.910243237352790402e+01
4.600000000000000000e+02,-4.900000000000000000e+02,-3.237880000000000202e-01,9.461300000000000265e-01,1.088921561692829698e+02
4.600000000000000000e+02,-5.000000000000000000e+02,-9.323110000000000008e-01,3.616570000000000062e-01,1.587980024155573631e+02
4.600000000000000000e+02,-5.100000000000000000e+02,-8.640900000000000247e-01,-5.033379999999999521e-01,-1.497789240645203108e+02
4.600000000000000000e+02,-5.200000000000000000e+02,-1.009869999999999934e-01,-9.948879999999999946e-01,-9.579600767410634887e+01
4.600000000000000000e+02,-5.300000000000000000e+02,7.353319999999999856e-01,-6.777069999999999483e-01,-4.266472064577596512e+01
4.600000000000000000e+02,-5.400000000000000000e+02,9.906310000000000393e-01,1.365619999999999890e-01,7.848956602455238851e+00
4.600000000000000000e+02,-5.500000000000000000e+02,4.684809999999999808e-01,8.834739999999999815e-01,6.206427142732459146e+01
4.600000000000000000e+02,-5.600000000000000000e+02,-4.979000000000000092e-01,8.672349999999999781e-01,1.198611463901327738e+02
4.600000000000000000e+02,-5.700000000000000000e+02,-9.960529999999999662e-01,8.876320000000000043e-02,1.749075423446768980e+02
4.600000000000000000e+02,-5.800000000000000000e+02,-6.246869999999999923e-01,-7.808749999999999858e-01,-1.286592266276449550e+02
4.600000000000000000e+02,-5.900000000000000000e+02,3.978679999999999994e-01,-9.174430000000000085e-01,-6.655504315149867978e+01
4.600000000000000000e+02,-6.000000000000000000e+02,9.917920000000000069e-01,-1.278660000000000074e-01,-7.346289956514066688e+00
4.600000000000000000e+02,-6.100000000000000000e+02,6.152849999999999708e-01,7.883050000000000335e-01,5.202737722379531249e+01
4.600000000000000000e+02,-6.200000000000000000e+02,-4.233540000000000081e-01,9.059639999999999915e-01,1.150465296925558221e+02
4.600000000000000000e+02,-6.300000000000000000e+02,-9.982980000000000187e-01,5.831770000000000009e-02,1.766567447975683081e+02
4.600000000000000000e+02,-6.400000000000000000e+02,-4.616669999999999940e-01,-8.870529999999999804e-01,-1.174947366767237611e+02
4.600000000000000000e+02,-6.500000000000000000e+02,6.394159999999999844e-01,-7.688610000000000166e-01,-5.025171552753198512e+01
4.600000000000000000e+02,-6.600000000000000000e+02,9.826070000000000082e-01,1.857000000000000040e-01,1.070194120146051908e+01
4.600000000000000000e+02,-6.700000000000000000e+02,2.358999999999999986e-01,9.717770000000000019e-01,7.635531484248551237e+01
4.600000000000000000e+02,-6.800000000000000000e+02,-8.049439999999999928e-01,5.933509999999999618e-01,1.436048376369531354e+02
4.600000000000000000e+02,-6.900000000000000000e+02,-8.659909999999999553e-01,-5.000599999999999490e-01,-1.499960372289613701e+02
4.700000000000000000e+02,-3.000000000000000000e+02,-5.925099999999999811e-01,-8.055630000000000290e-01,-1.263353316858444941e+02
4.700000000000000000e+02,-3.100000000000000000e+02,-5.143919999999999743e-02,-9.986760000000000081e-01,-9.294855072146437180e+01
4.700000000000000000e+02,-3.200000000000000000e+02,4.369439999999999991e-01,-8.994889999999999830e-01,-6.409094896793254748e+01
4.700000000000000000e+02,-3.300000000000000000e+02,8.522030000000000438e-01,-5.232109999999999816e-01,-3.154789176056283750e+01
4.700000000000000000e+02,-3.400000000000000000e+02,9.971640000000000503e-01,-7.526320000000000232e-02,-4.316344016669726891e+00
4.700000000000000000e+02,-3.500000000000000000e+02,8.494880000000000209e-01,5.276079999999999659e-01,3.184397790311105680e+01
4.700000000000000000e+02,-3.600000000000000000e+02,3.510900000000000132e-01,9.363420000000000076e-01,6.944600680478583854e+01
4.700000000000000000e+02,-3.700000000000000000e+02,-2.974490000000000189e-01,9.547379999999999756e-01,1.073044434310861703e+02
4.700000000000000000e+02,-3.800000000000000000e+02,-8.019349999999999534e-01,5.974120000000000541e-01,1.433152481803456624e+02
4.700000000000000000e+02,-3.900000000000000000e+02,-9.998850000000000238e-01,-1.519449999999999967e-02,-1.791293861615374112e+02
4.700000000000000000e+02,-4.000000000000000000e+02,-7.112990000000000146e-01,-7.028900000000000148e-01,-1.353406860976364499e+02
4.700000000000000000e+02,-4.100000000000000000e+02,-1.641110000000000138e-02,-9.998650000000000038e-01,-9.094032928847551034e+01
4.700000000000000000e+02,-4.200000000000000000e+02,6.662620000000000209e-01,-7.457179999999999920e-01,-4.822079436220368365e+01
4.700000000000000000e+02,-4.300000000000000000e+02,9.901889999999999858e-01,-1.397329999999999961e-01,-8.032398158388998510e+00
4.700000000000000000e+02,-4.400000000000000000e+02,7.943160000000000220e-01,6.075040000000000440e-01,3.740926542702688096e+01
4.700000000000000000e+02,-4.500000000000000000e+02,9.392929999999999335e-02,9.955789999999999917e-01,8.461030304173554839e+01
4.700000000000000000e+02,-4.600000000000000000e+02,-6.523200000000000109e-01,7.579439999999999511e-01,1.307167371014924129e+02
4.700000000000000000e+02,-4.700000000000000000e+02,-9.945110000000000339e-01,1.046300000000000008e-01,1.739941489892623565e+02
4.700000000000000000e+02,-4.800000000000000000e+02,-7.017700000000000049e-01,-7.124040000000000372e-01,-1.345691677007702367e+02
4.700000000000000000e+02,-4.900000000000000000e+02,1.335099999999999898e-01,-9.910480000000000400e-01,-8.232753485373194735e+01
4.700000000000000000e+02,-5.000000000000000000e+02,8.369339999999999558e-01,-5.473040000000000127e-01,-3.318224844667388140e+01
4.700000000000000000e+02,-5.100000000000000000e+02,9.534329999999999750e-01,3.016059999999999852e-01,1.755408274306867966e+01
4.700000000000000000e+02,-5.200000000000000000e+02,3.157780000000000031e-01,9.488330000000000375e-01,7.159221083673374153e+01
4.700000000000000000e+02,-5.300000000000000000e+02,-6.009729999999999794e-01,7.992690000000000072e-01,1.269396266448154620e+02
4.700000000000000000e+02,-5.400000000000000000e+02,-9.999550000000000383e-01,-9.529009999999999217e-03,-1.794540199006684702e+02
4.700000000000000000e+02,-5.500000000000000000e+02,-5.135690000000000532e-01,-8.580489999999999506e-01,-1.209018321907480669e+02
4.700000000000000000e+02,-5.600000000000000000e+02,4.407070000000000154e-01,-8.976509999999999767e-01,-6.385100046691896836e+01
4.700000000000000000e+02,-5.700000000000000000e+02,9.909820000000000295e-01,-1.339960000000000040e-01,-7.700566473606097695e+00
4.700000000000000000e+02,-5.800000000000000000e+02,5.789509999999999934e-01,8.153620000000000312e-01,5.462319349775696509e+01
4.700000000000000000e+02,-5.900000000000000000e+02,-4.412719999999999976e-01,8.973729999999999762e-01,1.161850780916623478e+02
4.700000000000000000e+02,-6.000000000000000000e+02,-9.964979999999999949e-01,8.361949999999999938e-02,1.752033557488778683e+02
4.700000000000000000e+02,-6.100000000000000000e+02,-4.868190000000000017e-01,-8.735030000000000294e-01,-1.191317135579938622e+02
4.700000000000000000e+02,-6.200000000000000000e+02,5.925019999999999731e-01,-8.055689999999999795e-01,-5.366524124700382004e+01
4.700000000000000000e+02,-6.300000000000000000e+02,9.931440000000000268e-01,1.168970000000000009e-01,6.713053520125328966e+00
4.700000000000000000e+02,-6.400000000000000000e+02,8.393180000000000085e-01,5.436410000000000409e-01,3.293183867756641803e+01
4.700000000000000000e+02,-6.500000000000000000e+02,-1.647480000000000055e-01,9.863359999999999905e-01,9.948259268249543652e+01
4.700000000000000000e+02,-6.600000000000000000e+02,-9.615550000000000486e-01,2.746129999999999960e-01,1.640610497759663247e+02
4.700000000000000000e+02,-6.700000000000000000e+02,-6.115690000000000293e-01,-7.911909999999999776e-01,-1.277030420842332319e+02
4.700000000000000000e+02,-6.800000000000000000e+02,5.029050000000000464e-01,-8.643420000000000547e-01,-5.980762878399978888e+01
4.700000000000000000e+02,-6.900000000000000000e+02,9.893549999999999844e-01,1.455200000000000105e-01,8.367394975175237448e+00
4.800000000000000000e+02,-3.000000000000000000e+02,8.705640000000000045e-01,4.920550000000000201e-01,2.947574370185639125e+01
4.800000000000000000e+02,-3.100000000000000000e+02,5.731309999999999460e-01,8.194639999999999702e-01,5.503115804439731562e+01
4.800000000000000000e+02,-3.200000000000000000e+02,4.620080000000000020e-02,9.989320000000000421e-01,8.735194607062884131e+01
4.800000000000000000e+02,-3.300000000000000000e+02,-5.081999999999999851e-01,8.612389999999999768e-01,1.205440093059095972e+02
4.800000000000000000e+02,-3.400000000000000000e+02,-8.872510000000000119e-01,4.612870000000000026e-01,1.525298140108131690e+02
4.800000000000000000e+02,-3.500000000000000000e+02,-9.987019999999999786e-01,-5.093519999999999992e-02,-1.770803647504180276e+02
4.800000000000000000e+02,-3.600000000000000000e+02,-7.837939999999999907e-01,-6.210210000000000452e-01,-1.416092709570170314e+02
4.800000000000000000e+02,-3.700000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,-3.800000000000000000e+02,3.857140000000000013e-01,-9.226180000000000492e-01,-6.731191777416717059e+01
4.800000000000000000e+02,-3.900000000000000000e+02,8.714140000000000219e-01,-4.905490000000000128e-01,-2.937666116042414544e+01
4.800000000000000000e+02,-4.000000000000000000e+02,9.891649999999999610e-01,1.468079999999999941e-01,8.441990574532425740e+00
4.800000000000000000e+02,-4.100000000000000000e+02,6.668030000000000346e-01,7.452339999999999520e-01,4.817920311607273476e+01
4.800000000000000000e+02,-4.200000000000000000e+02,-1.919660000000000116e-02,9.998160000000000380e-01,9.109995142631441922e+01
4.800000000000000000e+02,-4.300000000000000000e+02,-7.045820000000000416e-01,7.096219999999999750e-01,1.347958077432966206e+02
4.800000000000000000e+02,-4.400000000000000000e+02,-9.993180000000000396e-01,3.692539999999999711e-02,1.778838492946340466e+02
4.800000000000000000e+02,-4.500000000000000000e+02,-7.114279999999999493e-01,-7.027590000000000225e-01,-1.353512200941211461e+02
4.800000000000000000e+02,-4.600000000000000000e+02,8.065020000000000522e-02,-9.967420000000000169e-01,-8.537405762290836719e+01
4.800000000000000000e+02,-4.700000000000000000e+02,7.483140000000000347e-01,-6.633449999999999624e-01,-4.155547227192093374e+01
4.800000000000000000e+02,-4.800000000000000000e+02,9.961179999999999479e-01,8.803210000000000202e-02,5.050403493959225720e+00
4.800000000000000000e+02,-4.900000000000000000e+02,5.649539999999999562e-01,8.251220000000000221e-01,5.560088994662798711e+01
4.800000000000000000e+02,-5.000000000000000000e+02,-3.117889999999999828e-01,9.501509999999999678e-01,1.081670836080033240e+02
4.800000000000000000e+02,-5.100000000000000000e+02,-9.323609999999999953e-01,3.615280000000000160e-01,1.588059293457037029e+02
4.800000000000000000e+02,-5.200000000000000000e+02,-8.283409999999999940e-01,-5.602240000000000553e-01,-1.459287047602540497e+02
4.800000000000000000e+02,-5.300000000000000000e+02,5.773400000000000060e-02,-9.983319999999999972e-01,-8.669024503378484781e+01
4.800000000000000000e+02,-5.400000000000000000e+02,8.462239999999999762e-01,-5.328270000000000506e-01,-3.219666952679672534e+01
4.800000000000000000e+02,-5.500000000000000000e+02,9.187170000000000059e-01,3.949159999999999893e-01,2.326074055696195231e+01
4.800000000000000000e+02,-5.600000000000000000e+02,1.151579999999999965e-01,9.933469999999999800e-01,8.338726043505101870e+01
4.800000000000000000e+02,-5.700000000000000000e+02,-7.905180000000000540e-01,6.124380000000000379e-01,1.422339823043324998e+02
4.800000000000000000e+02,-5.800000000000000000e+02,-9.256140000000000478e-01,-3.784680000000000266e-01,-1.577611725564906919e+02
4.800000000000000000e+02,-5.900000000000000000e+02,-5.840279999999999777e-02,-9.982929999999999859e-01,-9.334813948218268820e+01
4.800000000000000000e+02,-6.000000000000000000e+02,8.423370000000000024e-01,-5.389500000000000401e-01,-3.261221275435742939e+01
4.800000000000000000e+02,-6.100000000000000000e+02,8.901029999999999776e-01,4.557599999999999985e-01,2.711383688519422108e+01
4.800000000000000000e+02,-6.200000000000000000e+02,-3.126339999999999675e-02,9.995110000000000383e-01,9.179155312130620814e+01
4.800000000000000000e+02,-6.300000000000000000e+02,-9.191949999999999843e-01,3.938030000000000141e-01,1.568086619509280411e+02
4.800000000000000000e+02,-6.400000000000000000e+02,-7.493990000000000373e-01,-6.621190000000000131e-01,-1.385383302190449228e+02
4.800000000000000000e+02,-6.500000000000000000e+02,3.564069999999999738e-01,-9.343310000000000226e-01,-6.912030318949385332e+01
4.800000000000000000e+02,-6.600000000000000000e+02,9.958420000000000050e-01,-9.110240000000000005e-02,-5.227028063804142199e+00
4.800000000000000000e+02,-6.700000000000000000e+02,4.380399999999999849e-01,8.989559999999999773e-01,6.402112085317236279e+01
4.800000000000000000e+02,-6.800000000000000000e+02,-6.927680000000000504e-01,7.211610000000000520e-01,1.338496024515876570e+02
4.800000000000000000e+02,-6.900000000000000000e+02,-9.080819999999999448e-01,-4.187930000000000264e-01,-1.552415985836317702e+02
4.900000000000000000e+02,-3.000000000000000000e+02,-6.322229999999999794e-01,-7.747859999999999747e-01,-1.292143396600681626e+02
4.900000000000000000e+02,-3.100000000000000000e+02,-2.458919999999999995e-01,-9.692969999999999642e-01,-1.042345575448228487e+02
4.900000000000000000e+02,-3.200000000000000000e+02,2.578070000000000084e-01,-9.661960000000000548e-01,-7.506001659768482170e+01
